epoch,loss,accuracy,val_loss,val_accuracy
1,2.0794713497161865,0.125,2.0497732162475586,0.1666666716337204
2,2.044325113296509,0.19499999284744263,2.0259251594543457,0.2916666567325592
3,2.017112970352173,0.273333340883255,2.0050413608551025,0.5
4,1.996409296989441,0.2983333468437195,1.978407382965088,0.4166666567325592
5,1.9741119146347046,0.3216666579246521,1.941986083984375,0.375
6,1.928284764289856,0.28333333134651184,1.89658784866333,0.4166666567325592
7,1.8797194957733154,0.33666667342185974,1.846730351448059,0.375
8,1.8381390571594238,0.3733333349227905,1.7908114194869995,0.5416666865348816
9,1.77527916431427,0.36666667461395264,1.726968765258789,0.5
10,1.7316687107086182,0.3883333206176758,1.6694291830062866,0.5833333134651184
11,1.680153727531433,0.4000000059604645,1.6089696884155273,0.625
12,1.6301277875900269,0.398333340883255,1.5462483167648315,0.5833333134651184
13,1.5641148090362549,0.4266666769981384,1.485716462135315,0.75
14,1.5425058603286743,0.4466666579246521,1.4329172372817993,0.7083333134651184
15,1.4743621349334717,0.4933333396911621,1.3795257806777954,0.7083333134651184
16,1.4407402276992798,0.49166667461395264,1.333516240119934,0.75
17,1.3810052871704102,0.5049999952316284,1.287009358406067,0.75
18,1.367192029953003,0.49000000953674316,1.2415995597839355,0.8333333134651184
19,1.3095828294754028,0.54666668176651,1.199257731437683,0.75
20,1.3015530109405518,0.5216666460037231,1.1650255918502808,0.8333333134651184
21,1.280392050743103,0.5383333563804626,1.1288847923278809,0.8333333134651184
22,1.2478090524673462,0.5649999976158142,1.0993385314941406,0.875
23,1.2219595909118652,0.5450000166893005,1.0615800619125366,0.8333333134651184
24,1.1759278774261475,0.5716666579246521,1.0229748487472534,0.8333333134651184
25,1.1397989988327026,0.5950000286102295,0.9867021441459656,0.8333333134651184
26,1.1136332750320435,0.628333330154419,0.9506556391716003,0.8333333134651184
27,1.105734944343567,0.5733333230018616,0.9265081882476807,0.8333333134651184
28,1.056704044342041,0.6366666555404663,0.8945876955986023,0.8333333134651184
29,1.0344754457473755,0.628333330154419,0.8611254692077637,0.8333333134651184
30,1.0084304809570312,0.6349999904632568,0.8434395790100098,0.8333333134651184
31,0.9982038140296936,0.6483333110809326,0.8108744621276855,0.8333333134651184
32,0.9435184597969055,0.6433333158493042,0.7798709869384766,0.875
33,0.9257107377052307,0.6800000071525574,0.7479351162910461,0.8333333134651184
34,0.9190413355827332,0.6566666960716248,0.7292444705963135,0.875
35,0.8735701441764832,0.6833333373069763,0.7046392560005188,0.875
36,0.8313325047492981,0.70333331823349,0.6747965812683105,0.8333333134651184
37,0.8488742709159851,0.6766666769981384,0.6660668253898621,0.875
38,0.8328431844711304,0.6966666579246521,0.6369357705116272,0.8333333134651184
39,0.8303000330924988,0.6850000023841858,0.618624746799469,0.875
40,0.7831272482872009,0.7183333039283752,0.6014268398284912,0.875
41,0.7769442796707153,0.7183333039283752,0.5799662470817566,0.875
42,0.7440422773361206,0.7049999833106995,0.5691611170768738,0.8333333134651184
43,0.7307279109954834,0.7300000190734863,0.561610758304596,0.8333333134651184
44,0.7176995277404785,0.7333333492279053,0.5390545725822449,0.8333333134651184
45,0.7042293548583984,0.7383333444595337,0.5316278338432312,0.9166666865348816
46,0.7227519154548645,0.7333333492279053,0.511236846446991,0.8333333134651184
47,0.6615760326385498,0.7749999761581421,0.493190735578537,0.8333333134651184
48,0.6336154937744141,0.7599999904632568,0.47750434279441833,0.7916666865348816
49,0.6709675788879395,0.7350000143051147,0.46480193734169006,0.7916666865348816
50,0.6411007046699524,0.7616666555404663,0.46238744258880615,0.7916666865348816
51,0.6268763542175293,0.7749999761581421,0.4519561529159546,0.7916666865348816
52,0.6482676267623901,0.7716666460037231,0.4383566677570343,0.8333333134651184
53,0.6365256309509277,0.75,0.4336404800415039,0.875
54,0.6066903471946716,0.7766666412353516,0.4252619743347168,0.8333333134651184
55,0.5881058573722839,0.7799999713897705,0.41647717356681824,0.8333333134651184
56,0.5818604826927185,0.7799999713897705,0.4090014696121216,0.7916666865348816
57,0.5792834758758545,0.7816666960716248,0.3981894552707672,0.7916666865348816
58,0.5595195293426514,0.7816666960716248,0.39709630608558655,0.7916666865348816
59,0.5628042221069336,0.7716666460037231,0.3857463300228119,0.7916666865348816
60,0.5551207661628723,0.8066666722297668,0.3788513243198395,0.7916666865348816
61,0.5600437521934509,0.778333306312561,0.3748553991317749,0.8333333134651184
62,0.5477921366691589,0.7950000166893005,0.36213764548301697,0.7916666865348816
63,0.5693312287330627,0.753333330154419,0.36862993240356445,0.7916666865348816
64,0.5542199015617371,0.7599999904632568,0.36397460103034973,0.8333333134651184
65,0.5092161297798157,0.8033333420753479,0.35219013690948486,0.8333333134651184
66,0.5234671831130981,0.7833333611488342,0.35188326239585876,0.7916666865348816
67,0.5233151912689209,0.7916666865348816,0.33930566906929016,0.8333333134651184
68,0.511351466178894,0.79666668176651,0.3476581275463104,0.8333333134651184
69,0.5163144469261169,0.7950000166893005,0.33277246356010437,0.7916666865348816
70,0.5068329572677612,0.800000011920929,0.33673346042633057,0.7916666865348816
71,0.48433470726013184,0.8033333420753479,0.321492999792099,0.7916666865348816
72,0.49570024013519287,0.7883333563804626,0.32741299271583557,0.875
73,0.474166601896286,0.8050000071525574,0.31864985823631287,0.8333333134651184
74,0.48512008786201477,0.8050000071525574,0.31681564450263977,0.8333333134651184
75,0.4709661304950714,0.8050000071525574,0.314270943403244,0.7916666865348816
76,0.49147048592567444,0.8050000071525574,0.31319162249565125,0.7916666865348816
77,0.4664767384529114,0.8349999785423279,0.30457133054733276,0.8333333134651184
78,0.4704171121120453,0.800000011920929,0.3109504282474518,0.875
79,0.47073450684547424,0.79666668176651,0.2965993583202362,0.875
80,0.4503746032714844,0.8083333373069763,0.2978537082672119,0.8333333134651184
81,0.445487380027771,0.8100000023841858,0.3003503680229187,0.8333333134651184
82,0.43846628069877625,0.7983333468437195,0.2917698621749878,0.875
83,0.43406611680984497,0.800000011920929,0.29065442085266113,0.9166666865348816
84,0.4343615174293518,0.8033333420753479,0.28503158688545227,0.875
85,0.4352916479110718,0.8166666626930237,0.2827444076538086,0.8333333134651184
86,0.43690311908721924,0.8050000071525574,0.2870025336742401,0.875
87,0.42694661021232605,0.8100000023841858,0.28547677397727966,0.7916666865348816
88,0.4279656410217285,0.8149999976158142,0.2871173024177551,0.8333333134651184
89,0.4401502013206482,0.8216666579246521,0.2835429012775421,0.8333333134651184
90,0.4231191873550415,0.8183333277702332,0.2882881462574005,0.8333333134651184
91,0.4373646676540375,0.79666668176651,0.2902137041091919,0.8333333134651184
92,0.43853873014450073,0.800000011920929,0.27589133381843567,0.8333333134651184
93,0.4229820668697357,0.8199999928474426,0.2681862413883209,0.875
94,0.41640999913215637,0.82833331823349,0.267002671957016,0.875
95,0.4033516049385071,0.8316666483879089,0.271177738904953,0.8333333134651184
96,0.4139896035194397,0.82833331823349,0.27008822560310364,0.7916666865348816
97,0.42804911732673645,0.8216666579246521,0.26105111837387085,0.8333333134651184
98,0.44264212250709534,0.8033333420753479,0.2612636685371399,0.8333333134651184
99,0.39739421010017395,0.8416666388511658,0.25820115208625793,0.8333333134651184
100,0.40187233686447144,0.8216666579246521,0.25522512197494507,0.8333333134651184
