epoch,loss,accuracy,val_loss,val_accuracy
1,2.087355136871338,0.10833333432674408,2.0778276920318604,0.125
2,2.0752546787261963,0.1433333307504654,2.066260576248169,0.375
3,2.029576539993286,0.2016666680574417,1.9949058294296265,0.2083333283662796
4,1.7458962202072144,0.3316666781902313,1.3677854537963867,0.375
5,1.2881308794021606,0.4833333194255829,1.0279529094696045,0.7083333134651184
6,1.0625261068344116,0.5450000166893005,0.8067659735679626,0.6666666865348816
7,0.9416764378547668,0.5950000286102295,0.5834025144577026,0.75
8,0.8038647770881653,0.6549999713897705,0.6815133094787598,0.75
9,0.8387473225593567,0.6416666507720947,0.5912801623344421,0.75
10,0.8564899563789368,0.6416666507720947,0.9096253514289856,0.5833333134651184
11,0.7886528968811035,0.6583333611488342,0.502429187297821,0.7916666865348816
12,0.6906598806381226,0.6949999928474426,0.44079336524009705,0.75
13,0.6495289206504822,0.7166666388511658,0.5336093902587891,0.7083333134651184
14,0.5733516216278076,0.7666666507720947,0.5179588794708252,0.875
15,0.6503078937530518,0.7233333587646484,0.5562381744384766,0.6666666865348816
16,0.5809195637702942,0.7566666603088379,0.4334064722061157,0.75
17,0.5705451965332031,0.7633333206176758,0.581977128982544,0.625
18,0.49265238642692566,0.8116666674613953,0.410043865442276,0.75
19,0.47265732288360596,0.8050000071525574,0.45159292221069336,0.8333333134651184
20,0.5203362107276917,0.7900000214576721,0.509497344493866,0.7916666865348816
21,0.5120203495025635,0.7866666913032532,0.28450456261634827,0.9166666865348816
22,0.5110971927642822,0.7916666865348816,0.27779266238212585,0.9166666865348816
23,0.4666818380355835,0.8133333325386047,0.26489225029945374,0.875
24,0.40251800417900085,0.8600000143051147,0.29559066891670227,0.8333333134651184
25,0.4745975732803345,0.8216666579246521,0.27689096331596375,0.8333333134651184
26,0.4685320556163788,0.8166666626930237,0.38615599274635315,0.7916666865348816
27,0.42151010036468506,0.8199999928474426,0.2568016052246094,0.9166666865348816
28,0.47713252902030945,0.8033333420753479,0.30832991003990173,0.875
29,0.4146558940410614,0.8383333086967468,0.30402693152427673,0.9583333134651184
30,0.5112029314041138,0.8116666674613953,0.38380011916160583,0.7916666865348816
31,0.4517887234687805,0.824999988079071,0.3923927843570709,0.75
32,0.4135189354419708,0.8433333039283752,0.20857025682926178,0.9166666865348816
33,0.40057212114334106,0.8316666483879089,0.2796715199947357,0.875
34,0.4082742929458618,0.8550000190734863,0.20013870298862457,0.9583333134651184
35,0.4697769582271576,0.8066666722297668,0.2931841015815735,0.9166666865348816
36,0.4600425660610199,0.8033333420753479,0.20262257754802704,0.9583333134651184
37,0.4281933605670929,0.8083333373069763,0.31398847699165344,0.875
38,0.38889241218566895,0.8683333396911621,0.24907346069812775,0.9583333134651184
39,0.40411075949668884,0.82833331823349,0.3860723078250885,0.8333333134651184
40,0.35395440459251404,0.8616666793823242,0.2660013735294342,0.875
41,0.3909538984298706,0.8483333587646484,0.26533931493759155,0.875
42,0.38307899236679077,0.8566666841506958,0.2675835192203522,0.875
43,0.3530946671962738,0.8533333539962769,0.31408682465553284,0.8333333134651184
44,0.37815621495246887,0.8516666889190674,0.2557882070541382,0.875
45,0.4108067452907562,0.8399999737739563,0.16517935693264008,0.9583333134651184
46,0.41818544268608093,0.8366666436195374,0.2823687791824341,0.875
47,0.4196578562259674,0.8383333086967468,0.26461559534072876,0.875
48,0.42607685923576355,0.8266666531562805,0.4017658233642578,0.7916666865348816
49,0.4113394021987915,0.824999988079071,0.3045736253261566,0.7916666865348816
50,0.33955439925193787,0.8633333444595337,0.25144341588020325,0.875
51,0.36293765902519226,0.8450000286102295,0.32168903946876526,0.8333333134651184
52,0.3618161380290985,0.8383333086967468,0.35444819927215576,0.8333333134651184
53,0.46843475103378296,0.8266666531562805,0.24414010345935822,0.9166666865348816
54,0.32333308458328247,0.8650000095367432,0.328012079000473,0.875
55,0.3552525043487549,0.8666666746139526,0.4214853346347809,0.8333333134651184
56,0.3516414165496826,0.8700000047683716,0.1585572361946106,0.9166666865348816
57,0.38598036766052246,0.8616666793823242,0.31762126088142395,0.8333333134651184
58,0.3758441209793091,0.8666666746139526,0.15506763756275177,0.9166666865348816
59,0.34166935086250305,0.871666669845581,0.25640901923179626,0.9166666865348816
60,0.36519381403923035,0.8600000143051147,0.23695607483386993,0.8333333134651184
61,0.3671801686286926,0.8683333396911621,0.34413596987724304,0.8333333134651184
62,0.37255144119262695,0.8666666746139526,0.3698563575744629,0.8333333134651184
63,0.28158652782440186,0.8883333206176758,0.35101887583732605,0.875
64,0.3085694909095764,0.8833333253860474,0.2468472570180893,0.875
65,0.2843320369720459,0.8883333206176758,0.26235896348953247,0.875
66,0.3533957004547119,0.8666666746139526,0.5061032176017761,0.7916666865348816
67,0.3863007426261902,0.8333333134651184,0.3071654140949249,0.875
68,0.31479769945144653,0.8899999856948853,0.29076826572418213,0.8333333134651184
69,0.31006959080696106,0.8766666650772095,0.35211431980133057,0.8333333134651184
70,0.3587680459022522,0.8633333444595337,0.24924427270889282,0.9166666865348816
71,0.31462255120277405,0.8799999952316284,0.21410346031188965,0.9166666865348816
72,0.38072773814201355,0.8700000047683716,0.20893484354019165,0.9166666865348816
73,0.34713512659072876,0.8600000143051147,0.28243908286094666,0.8333333134651184
74,0.3534420132637024,0.8616666793823242,0.24081610143184662,0.9166666865348816
75,0.34613192081451416,0.8450000286102295,0.4990510642528534,0.75
76,0.32753661274909973,0.8916666507720947,0.18581126630306244,0.9166666865348816
77,0.35370442271232605,0.8633333444595337,0.306222528219223,0.875
78,0.27771127223968506,0.8849999904632568,0.28044506907463074,0.8333333134651184
79,0.3360499441623688,0.8733333349227905,0.2511969208717346,0.8333333134651184
80,0.29836997389793396,0.8849999904632568,0.2923869490623474,0.8333333134651184
81,0.35360679030418396,0.8500000238418579,0.5122596621513367,0.8333333134651184
82,0.4447398781776428,0.8233333230018616,0.3608650267124176,0.875
83,0.33952686190605164,0.8666666746139526,0.3163307309150696,0.8333333134651184
84,0.35130318999290466,0.8700000047683716,0.2728671431541443,0.8333333134651184
85,0.2872669994831085,0.8866666555404663,0.1852439045906067,0.9166666865348816
86,0.31282058358192444,0.8816666603088379,0.19713903963565826,0.9166666865348816
87,0.3133445084095001,0.878333330154419,0.30205002427101135,0.8333333134651184
88,0.3063364028930664,0.8833333253860474,0.3108903765678406,0.875
89,0.29677823185920715,0.8849999904632568,0.27165690064430237,0.9166666865348816
90,0.2786446213722229,0.8966666460037231,0.23101724684238434,0.9166666865348816
91,0.3078553080558777,0.8833333253860474,0.41149020195007324,0.875
92,0.3340153694152832,0.8700000047683716,0.4812108278274536,0.7916666865348816
93,0.27481773495674133,0.8966666460037231,0.3382544219493866,0.875
94,0.2692037522792816,0.8983333110809326,0.36061301827430725,0.8333333134651184
95,0.36884844303131104,0.8766666650772095,0.29902464151382446,0.8333333134651184
96,0.35276302695274353,0.8500000238418579,0.2632558345794678,0.8333333134651184
97,0.2911651134490967,0.8916666507720947,0.23679757118225098,0.9166666865348816
98,0.27401289343833923,0.903333306312561,0.1863221973180771,0.875
99,0.29365381598472595,0.8799999952316284,0.12399831414222717,0.9166666865348816
100,0.3121330738067627,0.8733333349227905,0.49020686745643616,0.8333333134651184
